Language_ID,latent_dim,latent_mean,latent_var,latent_lower,latent_upper
idaa1241,latent_14,-0.5579102039337158,0.019731758162379265,-0.8332309662394238,-0.2825894416280078
idii1243,latent_1,-0.889488160610199,0.017334623262286186,-1.1475437529239456,-0.6314325682964523
idii1243,latent_2,-0.22346100211143494,0.01073231641203165,-0.4265109140258723,-0.02041109019699755
idii1243,latent_3,1.5430988073349,0.03653424605727196,1.1684657072841755,1.9177319073856243
idii1243,latent_4,-1.1467950344085693,0.01589960604906082,-1.3939385688133197,-0.899651500003819
idii1243,latent_5,0.9459676146507263,0.023918306455016136,0.642842943801272,1.2490922855001805
idii1243,latent_6,1.1279523372650146,0.028384609147906303,0.7977367796324331,1.4581678948975962
idii1243,latent_7,2.6709656715393066,0.01219409890472889,2.454528959421407,2.8874023836572063
idii1243,latent_8,-0.19128631055355072,0.026536520570516586,-0.5105709757407415,0.12799835463364007
idii1243,latent_9,-0.0030259042978286743,0.01870584860444069,-0.27109378375901916,0.2650419751633618
idii1243,latent_10,0.678158164024353,0.028456244617700577,0.3475261792991022,1.0087901487496038
idii1243,latent_11,0.18753843009471893,0.02312847413122654,-0.11053932188036536,0.4856161820698032
idii1243,latent_12,-0.7347857356071472,0.023061562329530716,-1.032431998552149,-0.43713947266214537
idii1243,latent_13,-0.3944430351257324,0.027610989287495613,-0.7201275088834527,-0.06875856136801223
idii1243,latent_14,-2.9077727794647217,0.02694709226489067,-3.229517942046545,-2.586027616882898
idom1241,latent_1,1.4943580627441406,0.02559557929635048,1.180785140723026,1.8079309847652552
idom1241,latent_2,0.46136918663978577,0.011950263753533363,0.24710735327795308,0.6756310200016185
idom1241,latent_3,-0.7881087064743042,0.016548868268728256,-1.0402478195471205,-0.5359695934014879
idom1241,latent_4,1.2601243257522583,0.02191980555653572,0.9699396862104872,1.5503089652940294
idom1241,latent_5,0.2615719437599182,0.02164480835199356,-0.026786679771646116,0.5499305672914825
idom1241,latent_6,0.4270738363265991,0.012459350749850273,0.20829577106267738,0.6458519015905209
idom1241,latent_7,-0.17079639434814453,0.014253600500524044,-0.40479774409385255,0.06320495539756349
idom1241,latent_8,0.2721835970878601,0.01433513406664133,0.037513933453189735,0.5068532607225305
idom1241,latent_9,1.2287665605545044,0.013739015907049179,0.9990280058700106,1.458505115238998
idom1241,latent_10,0.8063372373580933,0.029487716034054756,0.46976627913913943,1.142908195577047
idom1241,latent_11,-0.9538455009460449,0.019953422248363495,-1.2307084036782694,-0.6769825982138205
idom1241,latent_12,1.8242360353469849,0.02034798264503479,1.544649179201769,2.1038228914922006
idom1241,latent_13,0.3692271113395691,0.022397026419639587,0.07590064357082604,0.6625535791083121
idom1241,latent_14,-0.5702410340309143,0.012185216881334782,-0.7865989069436782,-0.35388316111815044
idum1241,latent_1,0.17154817283153534,0.009124565869569778,-0.015676110434656554,0.35877245609772723
idum1241,latent_2,1.0930242538452148,0.0068095093593001366,0.9312855412415608,1.2547629664488689
idum1241,latent_3,-0.42227140069007874,0.006378867197781801,-0.5788123098065092,-0.2657304915736482
idum1241,latent_4,0.17426523566246033,0.0059248884208500385,0.023397573926959486,0.32513289739796114
idum1241,latent_5,-0.502280592918396,0.008686335757374763,-0.6849535998064715,-0.31960758603032047
idum1241,latent_6,-0.2939472198486328,0.006456515286117792,-0.4514380104465281,-0.1364564292507375
idum1241,latent_7,-0.24591735005378723,0.006726159248501062,-0.40666315363522343,-0.085171546472351
idum1241,latent_8,0.7366163730621338,0.006404379848390818,0.5797627290956063,0.8934700170286612
idum1241,latent_9,0.0809183418750763,0.005375242326408625,-0.06278110461352843,0.22461778836368101
idum1241,latent_10,-0.17340493202209473,0.011614459566771984,-0.3846349201196924,0.03782505607550296
idum1241,latent_11,0.013688161969184875,0.008116059936583042,-0.16288662630019807,0.19026295023856782
idum1241,latent_12,-0.0208369642496109,0.006298673339188099,-0.1763907604097336,0.1347168319105118
idum1241,latent_13,0.22870862483978271,0.008653250522911549,0.04638383988497466,0.4110334097945908
idum1241,latent_14,-0.44096308946609497,0.00497085228562355,-0.5791514614097988,-0.30277471752239116
idun1242,latent_1,-0.7843681573867798,0.016787944361567497,-1.0383220253616496,-0.5304142894119098
idun1242,latent_2,-0.22076818346977234,0.01198634970933199,-0.4353532739196211,-0.006183093019923591
idun1242,latent_3,0.7101618051528931,0.018773572519421577,0.44160909861168185,0.9787145116941043
idun1242,latent_4,-1.8158634901046753,0.022235432639718056,-2.1081298720728054,-1.5235971081365451
idun1242,latent_5,0.6065741181373596,0.020140768960118294,0.3284144912372819,0.8847337450374373
idun1242,latent_6,0.7637415528297424,0.014389874413609505,0.528624259660307,0.9988588459991778
idun1242,latent_7,-1.243882179260254,0.016350945457816124,-1.4945089776493057,-0.9932553808712021
idun1242,latent_8,0.24441517889499664,0.014717920683324337,0.006633001057676863,0.48219735673231645
idun1242,latent_9,1.1921721696853638,0.016259565949440002,0.9422466836872994,1.4420976556834282
idun1242,latent_10,-0.2026488482952118,0.019608283415436745,-0.4771068260782265,0.07180912948780294
idun1242,latent_11,0.5725449919700623,0.015492334961891174,0.3285873030369173,0.8165026809032072
idun1242,latent_12,-1.2702537775039673,0.015136661008000374,-1.5113948087042468,-1.0291127463036878
idun1242,latent_13,-0.22836214303970337,0.02556275576353073,-0.5417339390603083,0.08500965298090157
idun1242,latent_14,-1.9235762357711792,0.01199131179600954,-2.1382057383926742,-1.7089467331496844
igna1246,latent_1,0.05412069335579872,0.010578758083283901,-0.14747136267008598,0.2557127493816834
igna1246,latent_2,0.5323477983474731,0.006494116969406605,0.37439907328243055,0.6902965234125158
igna1246,latent_3,0.9157914519309998,0.008798069320619106,0.7319473247414419,1.0996355791205576
igna1246,latent_4,-1.4110146760940552,0.010104579851031303,-1.6080368930030167,-1.2139924591850937
igna1246,latent_5,0.5018512606620789,0.01130510400980711,0.2934533538489945,0.7102491674751632
igna1246,latent_6,0.11361631006002426,0.007247420027852058,-0.05324197945235348,0.280474599572402
igna1246,latent_7,-1.328959584236145,0.010380469262599945,-1.5286533766264043,-1.1292657918458857
igna1246,latent_8,-0.4201153516769409,0.008428419940173626,-0.6000559475472753,-0.24017475580660655
igna1246,latent_9,-0.4693092107772827,0.0069747427478432655,-0.6329984643650326,-0.30561995718953283
igna1246,latent_10,-0.029938317835330963,0.014737499877810478,-0.26787860347565023,0.2080019678049883
igna1246,latent_11,-0.04335344582796097,0.010431812144815922,-0.24354048221025235,0.1568335905543304
igna1246,latent_12,-0.2373386174440384,0.00619503716006875,-0.39160739184158166,-0.08306984304649512
igna1246,latent_13,-0.04331309348344803,0.01279391534626484,-0.26500906817448977,0.17838288120759369
igna1246,latent_14,-0.6997098922729492,0.006042109336704016,-0.8520626645742176,-0.5473571199716808
ikem1234,latent_1,1.032487154006958,0.01208715233951807,0.817001645381685,1.247972662632231
ikem1234,latent_2,0.8675744533538818,0.0074393670074641705,0.6985209934783905,1.0366279132293732
ikem1234,latent_3,-0.11113382130861282,0.0066840327344834805,-0.2713754518319938,0.04910780921476815
ikem1234,latent_4,0.34797561168670654,0.008648758754134178,0.16569815386517048,0.5302530695082426
ikem1234,latent_5,-0.6748313903808594,0.013481331057846546,-0.9024052935240434,-0.4472574872376754
ikem1234,latent_6,-0.24553033709526062,0.007128101773560047,-0.4110093864438361,-0.08005128774668513
ikem1234,latent_7,-0.06805688887834549,0.0087691405788064,-0.2515985202526543,0.11548474249596333
ikem1234,latent_8,1.24203360080719,0.006028514355421066,1.08985232486371,1.39421487675067
ikem1234,latent_9,0.16597512364387512,0.00656362809240818,0.007183330153798129,0.3247669171339521
ikem1234,latent_10,1.246504545211792,0.015354814007878304,1.0036320406076988,1.4893770498158851
ikem1234,latent_11,-1.2494287490844727,0.011731592938303947,-1.4617212063969933,-1.037136291771952
ikem1234,latent_12,0.6397811770439148,0.006673841271549463,0.4796617571449393,0.7999005969428903
ikem1234,latent_13,0.24334940314292908,0.01156214252114296,0.03259569212169275,0.4541031141641654
ikem1234,latent_14,0.2499121129512787,0.0063795363530516624,0.09336299333100337,0.406461232571554
ikkk1242,latent_1,0.05074412003159523,0.007464841939508915,-0.11859854085105848,0.22008678091424894
ikkk1242,latent_2,-0.20650246739387512,0.0042732832953333855,-0.3346283629316341,-0.07837657185611613
ikkk1242,latent_3,0.5415334105491638,0.005931853782385588,0.39057709405193186,0.6924897270463958
ikkk1242,latent_4,0.12533695995807648,0.004541066940873861,-0.006742420567655172,0.2574163404838081
ikkk1242,latent_5,-0.2803579866886139,0.008297457359731197,-0.45889513182413844,-0.10182084155308932
ikkk1242,latent_6,-0.8557129502296448,0.005619541741907597,-1.0026416116804053,-0.7087842887788842
ikkk1242,latent_7,0.10854580253362656,0.005616552196443081,-0.03834377135729242,0.2554353764245455
ikkk1242,latent_8,-0.3364606499671936,0.005043987184762955,-0.47566187542510885,-0.19725942450927833
ikkk1242,latent_9,-0.7915318012237549,0.0053167520090937614,-0.9344472815543845,-0.6486163208931253
ikkk1242,latent_10,-0.20496240258216858,0.010768349282443523,-0.40835289056878765,-0.0015719145955495062
ikkk1242,latent_11,-0.32505112886428833,0.0071865227073431015,-0.49120691610183614,-0.15889534162674052
ikkk1242,latent_12,0.4123041033744812,0.004116362426429987,0.28655269027159225,0.5380555164773702
ikkk1242,latent_13,0.6255935430526733,0.008826971054077148,0.4414476986756069,0.8097393874297398
ikkk1242,latent_14,-0.7734187841415405,0.004133072681725025,-0.8994251808605757,-0.6474123874225054
ilaa1246,latent_1,0.32398855686187744,0.014185044914484024,0.0905506239043527,0.5574264898194021
ilaa1246,latent_2,-0.3704681098461151,0.008092401549220085,-0.5467853517468546,-0.19415086794537564
ilaa1246,latent_3,-0.25425097346305847,0.007517955731600523,-0.42419501936792847,-0.08430692755818844
ilaa1246,latent_4,0.6912926435470581,0.009362696669995785,0.5016410273465738,0.8809442597475424
ilaa1246,latent_5,-1.6528886556625366,0.01893867924809456,-1.9226196887297016,-1.3831576225953717
ilaa1246,latent_6,-0.16637322306632996,0.00781286135315895,-0.33961839089012646,0.00687194475746658
ilaa1246,latent_7,-0.4351515471935272,0.011918066069483757,-0.6491245422478771,-0.22117855213917742
ilaa1246,latent_8,0.49179527163505554,0.008634011261165142,0.3096732859746416,0.6739172572954695
ilaa1246,latent_9,0.4014939069747925,0.007719806395471096,0.2292835465174676,0.5737042674321173
ilaa1246,latent_10,0.9921606779098511,0.01630437932908535,0.7418910160836236,1.2424303397360785
ilaa1246,latent_11,-0.47104978561401367,0.010627370327711105,-0.6731044956579396,-0.2689950755700877
ilaa1246,latent_12,1.4483095407485962,0.008782317861914635,1.264630058229913,1.6319890232672793
ilaa1246,latent_13,-0.43255656957626343,0.016716226935386658,-0.6859674166112342,-0.17914572254129263
ilaa1246,latent_14,0.6262876987457275,0.0071900393813848495,0.4600912629008875,0.7924841345905675
ilia1236,latent_1,-0.5852290987968445,0.014537881128489971,-0.8215524453862305,-0.34890575220745845
ilia1236,latent_2,0.05552837252616882,0.010947145521640778,-0.1495436983073194,0.26060044335965704
ilia1236,latent_3,0.7666025161743164,0.011117454618215561,0.5599414079286261,0.9732636244200067
ilia1236,latent_4,-0.6729043126106262,0.010706417262554169,-0.87570907723865,-0.4700995479826025
ilia1236,latent_5,-0.09540434926748276,0.016855867579579353,-0.34987144123363867,0.15906274269867315
ilia1236,latent_6,-1.1040518283843994,0.015445945784449577,-1.3476439984669812,-0.8604596583018176
ilia1236,latent_7,-0.42649734020233154,0.01312203798443079,-0.6510182103257776,-0.20197647007888553
ilia1236,latent_8,0.2010333091020584,0.013314654119312763,-0.025129409454187984,0.4271960276583048
ilia1236,latent_9,1.785288691520691,0.010894107632339,1.5807140012963292,1.9898633817450526
ilia1236,latent_10,1.6573182344436646,0.02291163057088852,1.3606411035401766,1.9539953653471525
ilia1236,latent_11,0.2634325623512268,0.017143595963716507,0.006802793512509786,0.5200623311899438
ilia1236,latent_12,0.3794270157814026,0.01088776160031557,0.1749119186277394,0.5839421129350658
ilia1236,latent_13,-0.7592545747756958,0.021171987056732178,-1.044446274299266,-0.4740628752521256
ilia1236,latent_14,-0.39750751852989197,0.008091961964964867,-0.5738199715348031,-0.22119506552498075
iliu1237,latent_1,0.7545421719551086,0.017980311065912247,0.49172443474772665,1.0173599091624905
iliu1237,latent_2,0.6429026126861572,0.011914020404219627,0.42896593797878,0.8568392873935344
iliu1237,latent_3,-1.0614789724349976,0.012186432257294655,-1.2778476350449586,-0.8451103098250365
iliu1237,latent_4,0.6831818222999573,0.01350308395922184,0.4554243913833204,0.9109392532165941
iliu1237,latent_5,-0.19912579655647278,0.020236128941178322,-0.47794314347095485,0.07969155035800929
iliu1237,latent_6,0.7311403751373291,0.014478413388133049,0.49530086854046584,0.9669798817341924
iliu1237,latent_7,-0.610565721988678,0.012387805618345737,-0.8287147400094727,-0.3924167039678833
iliu1237,latent_8,-1.1083402633666992,0.014026477932929993,-1.3404697910600625,-0.8762107356733361
iliu1237,latent_9,0.6627734303474426,0.010400515981018543,0.4628869070581502,0.862659953636735
iliu1237,latent_10,-0.7880507707595825,0.02209451049566269,-1.0793895280853762,-0.4967120134337887
iliu1237,latent_11,-0.7000343799591064,0.01914696767926216,-0.97124461397813,-0.4288241459400829
iliu1237,latent_12,0.8599898815155029,0.011278042569756508,0.6518415489832037,1.0681382140478022
iliu1237,latent_13,0.2967335283756256,0.020854240283370018,0.013689981421107944,0.5797770753301432
iliu1237,latent_14,0.0859675407409668,0.009238887578248978,-0.10242595840537125,0.27436103988730487
ilok1237,latent_1,-0.815134584903717,0.01255788467824459,-1.034776042238038,-0.5954931275693959
ilok1237,latent_2,-0.16653111577033997,0.008844802156090736,-0.3508628600870424,0.017800628546362496
ilok1237,latent_3,-0.2729807496070862,0.009947300888597965,-0.468463616103457,-0.07749788311071534
ilok1237,latent_4,-0.37455376982688904,0.010800900869071484,-0.5782514398641897,-0.17085609978958838
ilok1237,latent_5,0.19138631224632263,0.014931606128811836,-0.04811579234660898,0.4308884168392543
ilok1237,latent_6,-0.08353440463542938,0.009005009196698666,-0.26952806939323126,0.1024592601223725
ilok1237,latent_7,-0.7035355567932129,0.010348395444452763,-0.9029206012158318,-0.5041505123705939
ilok1237,latent_8,0.07466280460357666,0.00996884424239397,-0.12103163078379114,0.27035723999094446
ilok1237,latent_9,-0.08167171478271484,0.00904925912618637,-0.26812179887805004,0.10477836931262036
ilok1237,latent_10,-0.8719526529312134,0.017030691727995872,-1.1277359701007836,-0.6161693357616431
ilok1237,latent_11,-0.05922134965658188,0.013493956066668034,-0.28690178716870524,0.16845908785554148
ilok1237,latent_12,-0.6531707048416138,0.008549440652132034,-0.8343985482024794,-0.4719428614807482
ilok1237,latent_13,0.04190517216920853,0.01919124647974968,-0.229618477770546,0.31342882210896306
ilok1237,latent_14,-0.4379802346229553,0.00708771450445056,-0.6029898223452973,-0.27297064690061335
ilon1239,latent_1,0.7716637849807739,0.010317743755877018,0.5725742462988603,0.9707533236626875
ilon1239,latent_2,-2.023085832595825,0.009556040167808533,-2.21468563402749,-1.8314860311641608
ilon1239,latent_3,0.5069124698638916,0.009865566156804562,0.3122343792938934,0.7015905604338898
ilon1239,latent_4,-1.5403000116348267,0.008212990127503872,-1.7179260876310578,-1.3626739356385955
ilon1239,latent_5,-0.3677510619163513,0.009753590449690819,-0.5613211863455417,-0.17418093748716093
ilon1239,latent_6,-1.1359022855758667,0.008261663839221,-1.31405392829844,-0.9577506428532934
ilon1239,latent_7,-0.9229832887649536,0.01236733142286539,-1.1409519571420388,-0.7050146203878686
ilon1239,latent_8,-0.5175069570541382,0.00707061355933547,-0.6823173603955024,-0.35269655371277403
ilon1239,latent_9,-0.8071640133857727,0.006868679076433182,-0.969603902390985,-0.6447241243805604
ilon1239,latent_10,0.21708965301513672,0.012292223051190376,-2.16131706423206e-4,0.43439543773669664
ilon1239,latent_11,0.32398343086242676,0.00982862152159214,0.12967019807230418,0.5182966636525493
