Language_ID,latent_dim,latent_mean,latent_var,latent_lower,latent_upper
sout2729,latent_2,0.18077227473258972,3.692831378430128e-4,0.1431074622103201,0.21843708725485933
sout2729,latent_3,1.4377717971801758,7.858110475353897e-4,1.3828284470801686,1.492715147280183
sout2730,latent_1,-1.1535385847091675,0.002330878283828497,-1.2481657584763024,-1.0589114109420326
sout2730,latent_2,-0.11936110258102417,0.0015116491122171283,-0.19556576929831465,-0.04315643586373369
sout2730,latent_3,2.7371578216552734,0.003949544858187437,2.613980828969087,2.86033481434146
sout2782,latent_1,-1.4831538200378418,9.586198139004409e-4,-1.5438385287961438,-1.4224691112795398
sout2782,latent_2,-0.6458625793457031,7.47969257645309e-4,-0.699466671541824,-0.5922584871495823
sout2782,latent_3,0.6852169036865234,6.60831923596561e-4,0.6348318670418156,0.7356019403312313
sout2807,latent_1,0.5515604019165039,7.837917655706406e-4,0.49668769060554196,0.6064331132274658
sout2807,latent_2,-1.278004765510559,8.729710825718939e-4,-1.3359150902446528,-1.2200944407764653
sout2807,latent_3,-1.8630437850952148,8.043440175242722e-4,-1.91863126549972,-1.8074563046907097
sout2856,latent_1,-0.2818431854248047,2.5779748102650046e-4,-0.3133130885563907,-0.2503732822932187
sout2856,latent_2,-0.1798732727766037,1.779602753231302e-4,-0.20602001623886562,-0.15372652931434178
sout2856,latent_3,-0.2953103482723236,2.4515483528375626e-4,-0.3259988936146183,-0.2646218029300289
sout2857,latent_1,-0.6899819374084473,3.709019219968468e-4,-0.7277292131186636,-0.652234661698231
sout2857,latent_2,-0.9092919826507568,3.7814624374732375e-4,-0.9474061087719172,-0.8711778565295965
sout2857,latent_3,1.0416277647018433,4.1575171053409576e-4,1.00166338342066,1.0815921459830264
sout2869,latent_1,-0.7184752225875854,2.82066292129457e-4,-0.7513930880688787,-0.6855573571062922
sout2869,latent_2,-0.70058274269104,2.6586218154989183e-4,-0.7325410930339796,-0.6686243923481004
sout2869,latent_3,0.2763662040233612,2.431426546536386e-4,0.2458038608193885,0.3069285472273339
sout2895,latent_1,0.23035931587219238,4.903608933091164e-4,0.18695689188762327,0.2737617398567615
sout2895,latent_2,-0.23813672363758087,2.648928784765303e-4,-0.27003676253968,-0.20623668473548173
sout2895,latent_3,1.0679011344909668,5.765995010733604e-4,1.0208366612300939,1.1149656077518397
sout2918,latent_1,1.6198599338531494,0.0037718643434345722,1.4994855426325153,1.7402343250737835
sout2918,latent_2,-2.5928003787994385,0.006341654807329178,-2.748884013777087,-2.43671674382179
sout2918,latent_3,1.0984424352645874,0.0034685798455029726,0.9830089204845018,1.213875950044673
sout2954,latent_1,-0.407096803188324,0.002300725784152746,-0.5011099308482481,-0.3130836755283999
sout2954,latent_2,1.8279765844345093,0.002502660732716322,1.7299244479417075,1.926028720927311
sout2954,latent_3,2.005964517593384,0.0032870685681700706,1.8935919114498838,2.1183371237368838
sout2956,latent_1,-0.27110713720321655,5.846768035553396e-4,-0.31850011567617387,-0.22371415873025927
sout2956,latent_2,1.4130603075027466,6.910694064572453e-4,1.3615354374704394,1.4645851775350538
sout2956,latent_3,1.2441822290420532,9.901727316901088e-4,1.1825068890262842,1.3058575690578222
sout2959,latent_1,0.6343461275100708,7.911662105470896e-4,0.5792158806900384,0.6894763743301032
sout2959,latent_2,0.20809432864189148,4.444628139026463e-4,0.16677304664473647,0.2494156106390465
sout2959,latent_3,-0.3870904743671417,4.3689197627827525e-4,-0.42805831805057987,-0.3461226306837036
sout2976,latent_1,1.372039794921875,6.006348412483931e-4,1.3240044037385004,1.4200751861052496
sout2976,latent_2,-0.7429163455963135,3.2359789474867284e-4,-0.7781744464026034,-0.7076582447900236
sout2976,latent_3,-0.7725473046302795,3.060151357203722e-4,-0.8068341497079967,-0.7382604595525624
sout2985,latent_1,0.4652242064476013,6.270860321819782e-4,0.416142502104432,0.5143059107907706
sout2985,latent_2,1.4730576276779175,0.001094748848117888,1.4082071290296443,1.5379081263261907
sout2985,latent_3,-1.1068861484527588,9.374123765155673e-4,-1.1668958425498146,-1.046876454355703
sout2989,latent_1,1.1257808208465576,9.931394597515464e-4,1.0640131549639817,1.1875484867291335
sout2989,latent_2,-0.44772225618362427,5.25922398082912e-4,-0.4926709322984479,-0.40277358006880065
sout2989,latent_3,-1.8622610569000244,8.726035594008863e-4,-1.9201591901496764,-1.8043629236503724
sout2994,latent_1,0.18699735403060913,2.1883788576815277e-4,0.15800274035898151,0.21599196770223675
sout2994,latent_2,0.7584794759750366,2.076920645777136e-4,0.7302328861758813,0.7867260657741919
sout2994,latent_3,0.781130850315094,2.65605456661433e-4,0.7491879336932424,0.8130737669369456
sout2996,latent_1,0.38074344396591187,5.089996848255396e-4,0.33652384209947944,0.4249630458323443
sout2996,latent_2,1.7598904371261597,9.76738054305315e-4,1.6986349319905452,1.8211459422617742
sout2996,latent_3,0.22454914450645447,4.5370348379947245e-4,0.1828005241296797,0.2662977648832292
sout3236,latent_1,0.010354937985539436,2.83010711427778e-4,-0.022617989531151468,0.04332786550223034
sout3236,latent_2,-0.05006140470504761,0.00019035425793845206,-0.07710331509052809,-0.02301949431956712
sout3236,latent_3,-0.48219576478004456,2.509823825675994e-4,-0.5132469148532978,-0.4511446147067914
sout3261,latent_1,0.10896410048007965,4.317050625104457e-4,0.0682401742432821,0.1496880267168772
sout3261,latent_2,1.3470122814178467,7.826702785678208e-4,1.2921788414186441,1.4018457214170492
sout3261,latent_3,-1.0369863510131836,5.834702751599252e-4,-1.0843304045896822,-0.989642297436685
sril1245,latent_1,-1.3176219463348389,0.002937441226094961,-1.4238503522071215,-1.2113935404625562
sril1245,latent_2,2.6213319301605225,0.00516850408166647,2.480423004679807,2.762240855641238
sril1245,latent_3,1.044980525970459,0.0018296896014362574,0.9611417785270631,1.128819273413855
stan1289,latent_1,-0.6740792989730835,0.0014293728163465858,-0.7481811114426651,-0.5999774865035019
stan1289,latent_2,0.35959139466285706,9.118215530179441e-4,0.3004064837642696,0.4187763055614445
stan1289,latent_3,-2.489490270614624,0.002836256753653288,-2.593873046707399,-2.385107494521849
stan1290,latent_1,-1.1212049722671509,0.003353652311488986,-1.2347099973533386,-1.0076999471809631
stan1290,latent_2,0.039201512932777405,0.00138566002715379,-0.03375841826451745,0.11216144413007226
stan1290,latent_3,-3.2517638206481934,0.008364664390683174,-3.431022557459676,-3.0725050838367105
stan1293,latent_1,-1.732854962348938,0.0019152357708662748,-1.8186312395901418,-1.6470786851077341
stan1293,latent_2,0.7606877088546753,8.748871623538435e-4,0.702713865417324,0.8186615522920266
stan1293,latent_3,-1.5933232307434082,0.001167910872027278,-1.6603056643060967,-1.5263407971807197
stan1306,latent_1,0.9130638837814331,3.384892188478261e-4,0.8770036538442043,0.9491241137186619
stan1306,latent_2,-1.1526488065719604,3.3715591416694224e-4,-1.1886379460429692,-1.1166596671009517
stan1306,latent_3,1.0633389949798584,3.37556644808501e-4,1.0273284742019477,1.099349515757769
stan1318,latent_1,0.18249809741973877,7.624052232131362e-4,0.12837919216939594,0.2366170026700816
stan1318,latent_2,0.3143271505832672,4.7422118950635195e-4,0.2716449748935533,0.3570093262729811
stan1318,latent_3,-1.9703521728515625,0.0016289637424051762,-2.049458601874896,-1.8912457438282289
suda1237,latent_1,-2.009227991104126,0.0024203506764024496,-2.1056542279822064,-1.9128017542260456
suda1237,latent_2,-0.14443060755729675,9.717709617689252e-4,-0.20553016014756947,-0.08333105496702403
suda1237,latent_3,1.058878779411316,0.0014952231431379914,0.9830892733654331,1.1346682854571988
sude1239,latent_1,0.2994098961353302,2.943325671367347e-4,0.26578389444151473,0.33303589782914567
sude1239,latent_2,-0.4436097741127014,2.686253865249455e-4,-0.47573377269435735,-0.4114857755310455
sude1239,latent_3,0.30423590540885925,2.772515872493386e-4,0.271600193411462,0.3368716174062565
sume1241,latent_1,-0.49505576491355896,4.5475090155377984e-4,-0.5368525478448923,-0.4532589819822256
sume1241,latent_2,0.24041247367858887,2.9212728259153664e-4,0.2069126801149914,0.27391226724218637
sume1241,latent_3,0.12560877203941345,3.373152867425233e-4,0.08961112759494907,0.16160641648387783
sumi1235,latent_1,-1.9662011861801147,0.002432658104225993,-2.0628722747909016,-1.869530097569328
sumi1235,latent_2,1.0735920667648315,0.0013184096897020936,1.002424639777764,1.144759493751899
sumi1235,latent_3,1.107088327407837,0.0013084735255688429,1.036189583442762,1.177987071372912
sund1252,latent_1,2.431339740753174,0.003816495183855295,2.310255274787062,2.5524242067192855
sund1252,latent_2,-0.8947910070419312,0.0015231231227517128,-0.9712843387013835,-0.8182976753824788
sund1252,latent_3,1.278550148010254,0.0016695442609488964,1.198464436220564,1.3586358597999437
sunw1242,latent_1,1.5214813947677612,0.0010046848328784108,1.459355737797507,1.5836070517380154
sunw1242,latent_2,1.1748477220535278,8.194741094484925e-4,1.1187398639687878,1.230955580138268
sunw1242,latent_3,0.8583447337150574,6.579054752364755e-4,0.8080713841780667,0.9086180832520481
supy1237,latent_1,-2.909576654434204,0.005265776067972183,-3.051805362305442,-2.7673479465629662
supy1237,latent_2,0.4366435706615448,0.0011562902946025133,0.36999520387176504,0.5032919374513245
supy1237,latent_3,-0.3180815279483795,0.0013030627742409706,-0.3888335311251385,-0.24732952477162054
surg1248,latent_1,1.5249916315078735,0.0011616708943620324,1.458188376289425,1.591794886726322
surg1248,latent_2,1.6201486587524414,9.065968915820122e-4,1.5611335537478626,1.6791637637570203
surg1248,latent_3,-0.1601467728614807,5.312557914294302e-4,-0.20532278694368256,-0.11497075877927887
surs1246,latent_1,0.10847365111112595,4.1566448635421693e-4,0.06851346228801902,0.14843383993423287
surs1246,latent_2,-1.6342655420303345,0.0010708330664783716,-1.6984037701644459,-1.570127313896223
surs1246,latent_3,0.45978909730911255,4.58622322184965e-4,0.41781477762545643,0.5017634169927687
swah1253,latent_1,-0.9697542190551758,0.0019126092083752155,-1.0554716591411597,-0.884036778969192
swah1253,latent_2,-0.8550610542297363,0.0017796079628169537,-0.9377444379894593,-0.7723776704700134
swah1253,latent_3,-1.7800213098526,0.002639368176460266,-1.8807158816362357,-1.6793267380689645
swed1254,latent_1,-2.799241304397583,0.009612586349248886,-2.9914071487073213,-2.6070754600878447
swed1254,latent_2,0.8622376918792725,0.003143143840134144,0.7523527457935628,0.9721226379649821
swed1254,latent_3,-1.6678587198257446,0.0040551419369876385,-1.7926715127002402,-1.543045926951249
taba1263,latent_1,0.8432259559631348,7.060193456709385e-4,0.7911467478438721,0.8953051640823975
taba1263,latent_2,0.1447027027606964,3.1008655787445605e-4,0.11018852421432926,0.17921688130706356
taba1263,latent_3,0.6687242388725281,4.576916981022805e-4,0.6267925273950589,0.7106559503499973
tabo1241,latent_1,1.4951406717300415,0.0012614502338692546,1.425527546398448,1.564753797061635
tabo1241,latent_2,0.998528242111206,5.60708693228662e-4,0.9521168370914566,1.0449396471309556
tabo1241,latent_3,-0.05193185806274414,4.817697044927627e-4,-0.0949523938192802,-0.008911322306208086
taga1272,latent_1,0.9761440753936768,0.0011529565090313554,0.9095918573608054,1.0426962934265482
taga1272,latent_2,-2.4826838970184326,0.0029706161003559828,-2.5895104799045643,-2.375857314132301
taga1272,latent_3,0.19622966647148132,8.414104813709855e-4,0.13937579672425324,0.25308353621870944
taha1241,latent_1,-0.028010539710521698,6.984404171817005e-4,-0.07980946543920087,0.02378838601815747
taha1241,latent_2,-0.37523743510246277,5.429355660453439e-4,-0.42090735157402853,-0.329567518630897
taha1241,latent_3,-1.0395476818084717,8.810886647552252e-4,-1.0977266317347438,-0.9813687318821996
tahi1242,latent_1,-0.1301167756319046,0.002874961355701089,-0.2352093612127214,-0.025024190051087802
tahi1242,latent_2,-3.7340028285980225,0.014088400639593601,-3.9666441832559225,-3.5013614739401224
tahi1242,latent_3,0.41595855355262756,0.0030512677039951086,0.30769152250592524,0.5242255845993299
taia1239,latent_1,-1.0637778043746948,4.66818775748834e-4,-1.1061255434987227,-1.021430065250667
taia1239,latent_2,0.45800265669822693,2.894329954870045e-4,0.4246577051243698,0.49134760827208407
taia1239,latent_3,0.04560177028179169,2.9123021522536874e-4,0.012153452015998767,0.07905008854758461
taji1246,latent_1,1.6542893648147583,0.0010405799839645624,1.5910636416761634,1.7175150879533532
taji1246,latent_2,-1.2395309209823608,9.166819509118795e-4,-1.2988733626461741,-1.1801884793185475
taji1246,latent_3,0.7937225103378296,6.202627555467188e-4,0.744908563542797,0.8425364571328622
take1257,latent_1,-0.01807403564453125,3.042719908989966e-4,-0.05226308769687083,0.01611501640780833
take1257,latent_2,0.3964438736438751,2.5680370163172483e-4,0.36503468549472945,0.4278530617930208
take1257,latent_3,0.5557617545127869,3.4408600185997784e-4,0.5194046261230847,0.592118882902489
taku1257,latent_1,-0.947580099105835,0.0018421804998070002,-1.031704534367289,-0.8634556638443809
taku1257,latent_2,-2.389742612838745,0.0028204424306750298,-2.493833974832338,-2.2856512508451523
taku1257,latent_3,0.6484950184822083,0.0014275236753746867,0.5744411532804553,0.7225488836839612
tama1365,latent_1,-0.0788622573018074,2.528018376324326e-4,-0.11002575420842481,-0.04769876039518999
tama1365,latent_2,-0.5034664869308472,2.036811492871493e-4,-0.5314390002805895,-0.47549397358110485
tama1365,latent_3,-0.90922611951828,2.5794454268179834e-4,-0.9407049974392987,-0.8777472415972614
tami1289,latent_1,-1.6291753053665161,0.0022076459135860205,-1.721267066896156,-1.5370835438368762
tami1289,latent_2,1.9945625066757202,0.00199662777595222,1.9069825702513425,2.082142443100098
tami1289,latent_3,0.20053419470787048,7.759135914966464e-4,0.14593795259274395,0.255130436822997
tane1237,latent_1,-0.45352935791015625,4.988392465747893e-4,-0.49730538844790273,-0.40975332737240977
tane1237,latent_2,-0.657768964767456,4.4392800191417336e-4,-0.6990653788024965,-0.6164725507324156
tane1237,latent_3,1.3308887481689453,6.369575276039541e-4,1.2814222338583194,1.3803552624795712
tang1334,latent_1,0.10367027670145035,5.477846716530621e-4,0.05779686834080634,0.14954368506209437
tang1334,latent_2,0.08858936280012131,4.0216968045569956e-4,0.049283192235709726,0.12789553336453288
tang1334,latent_3,1.5518977642059326,8.908627787604928e-4,1.493397008220336,1.6103985201915292
tang1336,latent_1,0.9412360191345215,0.0012509950902312994,0.8719119775714925,1.0105600606975504
tang1336,latent_2,1.6452993154525757,0.0011203346075490117,1.5796953717573963,1.710903259147755
tang1336,latent_3,1.4863903522491455,0.0013861972838640213,1.413416278183817,1.559364426314474
tang1347,latent_1,0.13569580018520355,7.23510340321809e-4,0.08297543103455873,0.18841616933584837
tang1347,latent_2,-1.160788893699646,0.0013143246760591865,-1.2318459811403015,-1.0897318062589905
tang1347,latent_3,1.236790418624878,0.0011736477026715875,1.1696436762274751,1.3039371610222807
tang1373,latent_1,-1.870335340499878,0.008036152459681034,-2.0460387362812646,-1.6946319447184912
tang1373,latent_2,1.0146931409835815,0.006667587906122208,0.8546487543273821,1.174737527639781
tang1373,latent_3,3.820326805114746,0.017769131809473038,3.5590570273767312,4.081596582852761
tang1377,latent_1,0.44159069657325745,4.6339869732037187e-4,0.3993983698345489,0.483783023311966
tang1377,latent_2,0.7137734889984131,4.1016985778696835e-4,0.6740782937517033,0.7534686842451229
tang1377,latent_3,1.2308803796768188,6.346672889776528e-4,1.1815028761216921,1.2802578832319456
tanz1241,latent_1,0.24586571753025055,0.0013274119701236486,0.17445573346340587,0.31727570159709523
tanz1241,latent_2,-1.9388266801834106,0.002110312692821026,-2.0288654342881918,-1.8487879260786295
tanz1241,latent_3,-1.7873351573944092,0.0013661138946190476,-1.8597786742718256,-1.7148916405169927
tara1313,latent_1,1.2622402906417847,9.382414282299578e-4,1.2022040659879292,1.3222765152956402
tara1313,latent_2,0.6975358724594116,4.566363641060889e-4,0.6556525314232675,0.7394192134955557
tara1313,latent_3,1.3747767210006714,7.068884442560375e-4,1.3226654684015062,1.4268879735998365
tari1256,latent_1,0.057193100452423096,7.324110483750701e-4,0.00414943651941721,0.11023676438542898
tari1256,latent_2,0.48969361186027527,9.501901222392917e-4,0.42927630992122423,0.5501109137993263
tari1256,latent_3,-1.0361038446426392,0.0013028825633227825,-1.1068509552215229,-0.9653567340637554
tari1263,latent_1,0.3884561359882355,7.822900079190731e-4,0.3336360183814489,0.44327625359502204
tari1263,latent_2,-0.7074308395385742,7.026276434771717e-4,-0.7593848033448316,-0.6554768757323168
tari1263,latent_3,-1.0108369588851929,7.111402228474617e-4,-1.0631046953972212,-0.9585692223731647
tata1255,latent_1,-0.33961281180381775,0.0035876664333045483,-0.4570111907116321,-0.2222144328960034
tata1255,latent_2,3.157932758331299,0.013805600814521313,2.9276381728780905,3.388227343784507
tata1255,latent_3,0.27327319979667664,0.002200803719460964,0.1813242597882065,0.3652221398051468
tata1257,latent_1,-0.052094608545303345,0.001359657384455204,-0.12436673185798257,0.02017751476737588
tata1257,latent_2,-2.4980380535125732,0.0039018564857542515,-2.6204691438273846,-2.375606963197762
